2.100000000000000000e+01 1.253750000000000142e-01 2.214529059903505370e+01 3.311623595567854039e+01 3.041728173098854526e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 1.253750000000000142e-01 1.627820714891914022e+01 1.809405284901931310e+01 4.027961013404379287e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 1.253750000000000142e-01 1.915804356871104730e+01 1.841580199381947125e+01 4.523584651808444335e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 1.253750000000000142e-01 7.911399426462450535e+00 7.803414058645344653e+00 2.613934135987500795e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 1.253750000000000142e-01 3.645654017566127436e+01 3.270498664005490497e+01 3.942544724758558061e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 1.253750000000000142e-01 1.579727490561006320e+01 1.657640703970244900e+01 4.640490158203110838e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 1.253750000000000142e-01 1.437447692844629721e+01 2.544235808597321125e+01 1.606277306723793785e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 1.253750000000000142e-01 1.612821869039325051e+01 1.857088912594091568e+01 3.595097475214048899e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 1.253750000000000142e-01 1.326740472445137797e+01 5.350510880317457207e+01 1.759836266355354439e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 1.253750000000000142e-01 1.785609834134635321e+01 1.187575390000837139e+01 1.737475516071051729e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 1.253750000000000142e-01 1.665676926099189359e+01 2.407748149595581211e+01 1.909395273505903390e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 1.253750000000000142e-01 1.022325194394245429e+01 8.418830202035429977e+00 9.882099109080783705e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 1.253750000000000142e-01 9.803817648942276364e+00 1.333098352124590846e+01 7.516102697969322399e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 1.253750000000000142e-01 1.360011144579426912e+01 2.476145162294003654e+01 1.238887391512465896e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 1.253750000000000142e-01 1.248257511653164187e+01 1.737584062750546465e+01 1.217663748274108571e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 1.253750000000000142e-01 1.321569758841273767e+01 2.065857337313089204e+01 8.852022966284753380e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 1.253750000000000142e-01 1.085188337538278880e+01 3.357282665802931376e+01 6.503423396028136949e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 1.253750000000000142e-01 4.008875586996786211e+01 4.364509859429522720e+01 9.490001534062376010e+00 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 1.253750000000000142e-01 2.481148333243181270e+01 2.222518874043179338e+01 2.879731666206198781e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+01 1.253750000000000142e-01 1.574602769602660324e+01 1.389882464913352322e+01 9.080562617119360524e+00 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 1.253750000000000142e-01 1.467376637955922725e+01 2.202299994566683949e+01 4.078153748402897349e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 1.253750000000000142e-01 1.374585400256900236e+01 2.432373941725277078e+01 1.166958891119077890e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 1.253750000000000142e-01 1.670162535485780353e+01 1.176885425210713443e+01 1.865585159115115843e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 1.253750000000000142e-01 2.342506408095484360e+01 2.640823379545012628e+01 1.792362177156150693e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 1.253750000000000142e-01 1.729925674379595080e+01 2.896793185485312705e+01 1.776956918951882614e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 1.253750000000000142e-01 2.000914368436458801e+01 2.088298170397459330e+01 4.421603415688651495e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 1.253750000000000142e-01 1.062001130078028055e+01 4.947352050350042418e+01 3.726216635481399209e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 1.253750000000000142e-01 1.467825601785000877e+01 3.178392836824100343e+01 5.540664851230749122e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 1.253750000000000142e-01 1.312448590910165258e+01 1.529633992345164195e+01 9.522735988864273082e+00 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 1.336666666666666836e-01 1.932728764792986809e+01 1.415368237259999162e+01 7.624648309551789425e+05 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 1.336666666666666836e-01 1.572529746101336734e+01 1.016498026241680641e+01 1.312284620727061579e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 1.336666666666666836e-01 1.927322604233150471e+01 2.536056490339385050e+01 5.396139572688715998e+05 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 1.336666666666666836e-01 1.721554511849025104e+01 1.621143404455292014e+01 3.697112513780302123e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 1.336666666666666836e-01 1.869628449923934710e+01 1.769206986018507521e+01 1.959547508447489150e+01 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 1.336666666666666836e-01 1.923154008198450171e+01 2.734700153020466118e+01 4.439538285606634815e+01 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 1.336666666666666836e-01 1.603836041818967928e+01 2.231019056305233406e+01 3.692996072741848224e+01 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 1.336666666666666836e-01 1.984476947010440284e+01 1.907937893080118386e+01 2.595490203363229043e+01 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 1.336666666666666836e-01 1.044840921585626248e+01 9.489892057171591233e+00 1.926019454498786843e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 1.336666666666666836e-01 1.663687521357869059e+01 9.531049729369787116e+00 1.253123921763571680e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 1.336666666666666836e-01 1.592016916640588420e+01 1.643714800688149680e+01 2.768035018781222334e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 1.336666666666666836e-01 1.588736063871930604e+01 1.919612602323880779e+01 3.759191857183248686e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 1.336666666666666836e-01 2.040419374018873455e+01 1.400132860153885694e+01 6.164544497171451803e+05 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 1.336666666666666836e-01 1.342445287866508430e+01 1.289071839549735188e+01 2.436049756732514382e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.400000000000000000e+01 1.336666666666666836e-01 3.426946184898454106e+01 1.908017768316608809e+01 5.275954673181801979e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.500000000000000000e+01 1.336666666666666836e-01 2.557443987444543509e+01 5.253548010461058002e+05 2.291704296912131866e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.600000000000000000e+01 1.336666666666666836e-01 1.379532771212227971e+01 2.727732942790798987e+01 7.117645945155309746e+05 4.000000000000000000e+03 1.000000000000000056e-01
1.700000000000000000e+01 1.336666666666666836e-01 1.241209782302245124e+01 1.326113839460768951e+01 2.994669790363558448e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.800000000000000000e+01 1.336666666666666836e-01 1.593274108823972490e+01 4.099344455652015995e+01 1.494071299095974403e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.900000000000000000e+01 1.336666666666666836e-01 9.530910963716674900e+00 8.721981685708184884e+00 1.259297834901452440e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+01 1.336666666666666836e-01 1.195108416466107393e+01 1.466166373038499238e+01 6.830277414156391558e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.100000000000000000e+01 1.336666666666666836e-01 1.625037183801898877e+01 1.354695913784331296e+01 2.551470928854589104e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.200000000000000000e+01 1.336666666666666836e-01 1.490891625854721703e+01 1.609517995071099605e+01 4.181920477580045059e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.300000000000000000e+01 1.336666666666666836e-01 2.176153773771531874e+01 2.322202086758807482e+01 3.786833727083546819e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.400000000000000000e+01 1.336666666666666836e-01 2.122793162748105544e+01 2.676606032541549851e+01 4.617452636514229170e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.500000000000000000e+01 1.336666666666666836e-01 1.303330595617388354e+01 3.510456788651553239e+01 1.554263331140087878e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.600000000000000000e+01 1.336666666666666836e-01 2.381973671905337042e+01 2.103008459902241256e+01 5.077876624945598394e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.700000000000000000e+01 1.336666666666666836e-01 1.875251919429154412e+01 1.869888561778752134e+01 6.022740664782401154e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.800000000000000000e+01 1.336666666666666836e-01 1.784110979178640122e+01 2.218808390133252928e+01 2.018164804751143748e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.900000000000000000e+01 1.336666666666666836e-01 1.238418968422072020e+01 1.181459100650073779e+01 2.376657262021478445e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+01 1.336666666666666836e-01 2.451903513641401844e+01 4.201667633026821846e+01 3.193037468742584295e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.100000000000000000e+01 1.336666666666666836e-01 1.171375276631739304e+01 2.692928782458859516e+01 1.278980991969634928e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.200000000000000000e+01 1.336666666666666836e-01 2.146010004357847833e+01 4.239542666208407695e+01 1.758232130158639350e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.300000000000000000e+01 1.336666666666666836e-01 1.751208444269496312e+01 1.111455705155482931e+01 3.247068105265768878e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.400000000000000000e+01 1.336666666666666836e-01 1.142706586889748088e+01 1.042384287967826495e+01 1.319214953028033754e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.500000000000000000e+01 1.336666666666666836e-01 1.484875987487476756e+01 1.610614153925063974e+01 3.272942635447904536e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.600000000000000000e+01 1.336666666666666836e-01 1.861446746948001518e+01 2.609886314423121689e+01 4.450218352363020813e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.700000000000000000e+01 1.336666666666666836e-01 1.628172552980783649e+01 2.035505662052133502e+01 9.688044936910229735e+05 4.000000000000000000e+03 1.000000000000000056e-01
3.800000000000000000e+01 1.336666666666666836e-01 1.318829386837272821e+01 1.135040269926715695e+01 1.589188292804575831e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.900000000000000000e+01 1.336666666666666836e-01 1.679663266721646409e+01 1.603813473946664914e+01 2.993493344002506262e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.100000000000000000e+01 1.336666666666666836e-01 1.642415100028451747e+01 1.007520710101059969e+01 1.327052853929127885e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.200000000000000000e+01 1.336666666666666836e-01 2.521581766772246169e+01 1.359366041165889527e+01 2.603272503717098019e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.300000000000000000e+01 1.336666666666666836e-01 1.615163008847045489e+01 1.339880277218003712e+01 3.295950098420233587e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.400000000000000000e+01 1.336666666666666836e-01 2.619196218572354340e+01 2.475619964013332464e+01 1.128146805507872763e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.500000000000000000e+01 1.336666666666666836e-01 1.739764170904911467e+01 2.105850273948900764e+01 4.902377653406239233e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.600000000000000000e+01 1.336666666666666836e-01 1.408536131767181310e+01 1.472482675113831441e+01 2.727111720894331981e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.700000000000000000e+01 1.336666666666666836e-01 1.312273066323259840e+01 3.818999300587135792e+01 1.443038928116393116e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.800000000000000000e+01 1.336666666666666836e-01 1.239505928750969765e+01 1.123932525872978694e+01 2.067864048971884117e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.900000000000000000e+01 1.336666666666666836e-01 1.330470623847983802e+01 1.082520711812223091e+01 1.476234186061292064e+01 4.000000000000000000e+03 1.000000000000000056e-01
0.000000000000000000e+00 1.419583333333333530e-01 1.722848218690765520e+01 1.392662600682404772e+01 1.352916228297374346e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+00 1.419583333333333530e-01 4.677514017275709790e+01 5.401643812739183659e+01 1.411947593856051419e+01 4.000000000000000000e+03 1.000000000000000056e-01
2.000000000000000000e+00 1.419583333333333530e-01 1.883048916976273546e+01 3.505721392365171596e+01 2.226097420702903307e+01 4.000000000000000000e+03 1.000000000000000056e-01
3.000000000000000000e+00 1.419583333333333530e-01 2.248759835077713731e+01 2.236983805860374019e+01 3.638814354263667639e+01 4.000000000000000000e+03 1.000000000000000056e-01
4.000000000000000000e+00 1.419583333333333530e-01 1.324875295659334462e+01 4.988535116337154562e+01 3.734956675829965178e+01 4.000000000000000000e+03 1.000000000000000056e-01
5.000000000000000000e+00 1.419583333333333530e-01 2.460387838690117235e+01 1.810921612791436885e+01 2.605694606833948868e+01 4.000000000000000000e+03 1.000000000000000056e-01
6.000000000000000000e+00 1.419583333333333530e-01 2.101762653141636150e+01 2.546409598545453079e+01 1.915544557913515433e+01 4.000000000000000000e+03 1.000000000000000056e-01
7.000000000000000000e+00 1.419583333333333530e-01 1.865252879182381207e+01 3.168717309500964063e+01 1.580620781892439908e+01 4.000000000000000000e+03 1.000000000000000056e-01
8.000000000000000000e+00 1.419583333333333530e-01 1.804382419564484152e+01 2.227164641792560218e+01 3.788222265835310765e+01 4.000000000000000000e+03 1.000000000000000056e-01
9.000000000000000000e+00 1.419583333333333530e-01 1.588564557161001822e+01 2.358014643569417146e+01 7.874762007185939001e+05 4.000000000000000000e+03 1.000000000000000056e-01
1.000000000000000000e+01 1.419583333333333530e-01 1.773340274444506903e+01 1.573501024803281645e+01 2.462559173450872407e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.100000000000000000e+01 1.419583333333333530e-01 2.587147310089210350e+01 2.432983195989577752e+01 3.687047393372353810e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.200000000000000000e+01 1.419583333333333530e-01 2.226254484452396909e+01 2.429637759640975148e+01 4.188135416532495725e+01 4.000000000000000000e+03 1.000000000000000056e-01
1.300000000000000000e+01 1.419583333333333530e-01 1.229470286253206446e+01 1.170819505323895804e+01 3.178596521712973555e+01 4.000000000000000000e+03 1.000000000000000056e-01
