6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,12.512472539027291 ,[12.72674637 33.86211784] ,1 ,0 ,5.151533692452847e-07 ,  -12.70227529 -12.70227529 -12.70227529 -12.63976817 -12.63975133 -12.63974902
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,17.354538422002353 ,[18.18190016 42.45078829] ,64 ,0 ,5.956146592414697e-07 ,  -4.35286087 -4.35286087 -4.352860869 -4.291490219 -4.291413016 -4.291387807
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,36.12810421115516 ,[34.21238894 41.51204715] ,0 ,0 ,2.0427138561683552e-06 ,  -23.88384796 -23.88384795 -23.88384795 -23.83259459 -23.83226396 -23.83213649
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,21.858689429719124 ,[23.20045246 17.59021929] ,73 ,0 ,5.877397120675218e-07 ,  -2.66310411 -2.66310411 -2.66310411 -2.603319705 -2.603203804 -2.603156792
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,26.577587507746316 ,[25.64752321 33.58861402] ,61 ,0 ,1.6798425160889495e-06 ,  -7.328141642 -7.328141642 -7.328141642 -7.265409941 -7.265409941 -7.26540994
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,39.20683848784672 ,[39.83208502 42.12480841] ,63 ,0 ,1.324187786962036e-06 ,  -24.99454862 -24.99454862 -24.99454862 -24.93624998 -24.93622449 -24.93597267
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,17.003989795651627 ,[17.17741381 38.29598661] ,64 ,0 ,1.1943171338712398e-06 ,  -12.32730929 -12.32730929 -12.32730929 -12.2646397 -12.26463823 -12.26463627
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,33.868307583684754 ,[30.52112539 45.13100737] ,63 ,0 ,2.084290793019391e-06 ,  1.374096614 1.374096614 1.374096614 1.435294514 1.435350469 1.435400365
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,19.18034445819135 ,[20.64398593 42.8750036 ] ,72 ,0 ,4.2951100266732755e-06 ,  -8.774445996 -8.774445996 -8.774445996 -8.711618965 -8.711618957 -8.71161894
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,34.09952404627967 ,[22.9807908  52.43234342] ,0 ,0 ,1.2216285269828403e-06 ,  -4.738392735 -4.738392735 -4.738392735 -4.676234102 -4.676231352 -4.676215854
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,19.196860807435144 ,[19.63392524 44.11015378] ,57 ,0 ,2.369207734468254e-06 ,  -6.262648142 -6.262648142 -6.262648142 -6.199685305 -6.199685304 -6.199685304
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,15.452973264741628 ,[14.3167426 20.3077096] ,74 ,0 ,3.3030896462964093e-07 ,  -7.145902868 -7.145902868 -7.145902868 -7.082900067 -7.082900067 -7.082900067
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,28.214285919901997 ,[39.52001615 18.83332753] ,60 ,0 ,3.98040554869119e-06 ,  -5.167976752 -5.167976752 -5.167976752 -5.105561952 -5.105552287 -5.105532678
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,41.698287325132476 ,[37.9647164  45.46793562] ,71 ,0 ,3.0870421806484927e-07 ,  9.514493027 9.514493034 9.514493035 9.566544634 9.566807866 9.566888808
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,21.28154608301406 ,[21.99636901 50.90058052] ,61 ,0 ,1.4448627543851424e-06 ,  -6.825341473 -6.825341473 -6.825341473 -6.762735986 -6.762735956 -6.762735928
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,33.535064352845005 ,[40.12676393 18.95072417] ,67 ,0 ,2.6155207856395764e-07 ,  -12.94154293 -12.94154293 -12.94154293 -12.88184099 -12.88181427 -12.88171913
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,17.227685436514786 ,[19.56551497 44.11953909] ,67 ,0 ,2.2707019181109754e-06 ,  -6.634450933 -6.634450933 -6.634450933 -6.571727161 -6.571727133 -6.571727097
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,22.926789250261532 ,[24.63077417 45.26800712] ,2 ,0 ,3.2224033224306797e-06 ,  5.572047348 5.572047351 5.572047355 5.623902032 5.624125116 5.624409935
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,14.105786264073915 ,[16.92863484 12.93593384] ,61 ,0 ,5.076832035198228e-07 ,  -2.520201946 -2.520201946 -2.520201946 -2.458356313 -2.458328718 -2.458313354
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,29.61586263172818 ,[32.06282714 18.09938417] ,72 ,0 ,1.1307355291637284e-06 ,  4.035505143 4.035505143 4.035505144 4.093575909 4.093632123 4.093774112
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,37.9895589312458 ,[50.13538919 22.64196945] ,73 ,0 ,2.321950057317196e-06 ,  -0.6238491104 -0.6238491103 -0.6238491102 -0.5619792151 -0.5619530065 -0.56193906
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,33.716896514211896 ,[43.78070601 17.802628  ] ,64 ,0 ,9.976125500883777e-07 ,  -6.43436664 -6.43436664 -6.43436664 -6.371663832 -6.371663827 -6.371663783
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,23.65799083371031 ,[25.48809844 19.43796194] ,65 ,0 ,4.840905976212542e-07 ,  -6.015405201 -6.015405201 -6.015405201 -5.952934234 -5.952934228 -5.952934182
6 ,18 ,Coulomb , 4800.0 ,0.0001 ,-0.0001 ,0.4 ,26.703951031769524 ,[46.64793582 20.04858426] ,69 ,0 ,3.016752816033466e-06 ,  -14.40666334 -14.40666334 -14.40666334 -14.34684455 -14.34680556 -14.34673209
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
0 ,0 ,Unknown , 4800.0 ,8e-05 ,-8e-05 ,0.5 ,UNKNOWN ,['UNKNOWN'] ,U ,U ,Unknown , UNKNOWN
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.23853866063519 ,[5.17863151 4.82013679] ,112 ,0 ,3.2485075502545533e-06 ,  4.609741615 4.622174713 4.630075355 4.642096169 4.65230849 4.656076368
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.752123765632907 ,[4.46868608 4.87104606] ,93 ,0 ,3.987744112360712e-06 ,  -5.029368335 -5.028767189 -5.028480956 -4.988425125 -4.987431999 -4.982801818
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,3.9329834731950766 ,[3.73111587 5.8997937 ] ,109 ,0 ,4.0714725943147145e-06 ,  -10.47240664 -10.46934046 -10.4682845 -10.42922944 -10.42698242 -10.42672234
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.456592639389943 ,[4.98131425 4.40882046] ,103 ,0 ,3.567581876053366e-06 ,  -4.40391561 -4.401802024 -4.400127589 -4.364892878 -4.361816812 -4.359570559
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.3395494462410875 ,[3.88772046 5.49863641] ,109 ,0 ,3.2132882605554113e-06 ,  -4.244067234 -4.229831105 -4.228756976 -4.205909269 -4.202213041 -4.199735355
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.1988664716526145 ,[4.16083648 4.84235833] ,140 ,0 ,3.3702972465646636e-06 ,  -16.98290764 -16.97434505 -16.97055965 -16.96244187 -16.94923149 -16.94515677
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.703005207097102 ,[6.15194715 5.55140373] ,96 ,0 ,4.303236451811654e-06 ,  -2.756930785 -2.753532611 -2.75102109 -2.717723908 -2.715316128 -2.712809732
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.018077391197311 ,[3.82976478 4.50815873] ,145 ,0 ,2.5152762583990613e-06 ,  0.3030310595 0.3192346106 0.3312222121 0.3339295064 0.344245327 0.3488639367
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.5873918997977245 ,[4.70234927 5.10403972] ,152 ,0 ,3.67943511646186e-06 ,  -1.759669985 -1.753002398 -1.744924459 -1.739803539 -1.736228472 -1.729026948
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.306036301146278 ,[4.37488837 5.21746446] ,5 ,0 ,3.1703857476765665e-06 ,  -2.044215967 -2.035818309 -2.033278646 -2.02432508 -2.015079395 -2.011930544
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.589992675638661 ,[4.57687837 4.10440526] ,100 ,0 ,2.8616419478156293e-06 ,  -10.18883666 -10.18713101 -10.18594786 -10.15453372 -10.15003649 -10.14604049
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,6.779049025656156 ,[ 6.60591615 13.14170838] ,0 ,0 ,4.6814443778075e-06 ,  -8.065226438 -8.062368827 -8.061972619 -8.019908805 -8.019319754 -8.016506736
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.266537878015413 ,[4.40152022 4.05463251] ,126 ,0 ,3.0957574706435894e-06 ,  -12.85621148 -12.8538161 -12.84796172 -12.83314798 -12.82728358 -12.82373912
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.330668593607682 ,[5.19862913 3.74386206] ,109 ,0 ,3.2168286133819778e-06 ,  -5.783980649 -5.783526912 -5.781822193 -5.731655308 -5.731444292 -5.731051037
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.256551597225675 ,[5.28393028 4.57076906] ,88 ,0 ,4.237812073222059e-06 ,  -9.931188862 -9.930201024 -9.927568059 -9.890934228 -9.886357127 -9.881978549
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.3451575129866225 ,[5.5134983  4.57868486] ,240 ,164 ,3.7607147477409074e-06 ,  8.399135864 8.438103975 8.452106281 8.462509975 8.478381487 8.489581698
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.486070715505125 ,[4.42217311 5.26805011] ,149 ,354 ,3.3007414526027944e-06 ,  -13.86533401 -13.83689408 -13.83106072 -13.82814219 -13.82161905 -13.81730967
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.671116849770901 ,[4.88337987 4.36781537] ,0 ,0 ,3.6245397284454494e-06 ,  0.9066436434 0.9140596656 0.9211231109 0.9375898007 0.9437994502 0.9496809265
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.26536078002992 ,[4.85155623 3.86677897] ,108 ,0 ,4.070137059536291e-06 ,  -3.46213027 -3.458030598 -3.454609451 -3.432989558 -3.431462524 -3.427373169
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.849565442297651 ,[5.23399439 4.13808816] ,131 ,0 ,3.3727371728070217e-06 ,  -0.2675467416 -0.2538646823 -0.2373991835 -0.2350172152 -0.23081712 -0.2254636764
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.312428601526865 ,[3.5603851  5.32179894] ,123 ,0 ,3.5203033628550862e-06 ,  -16.23152745 -16.22374941 -16.21476466 -16.20869436 -16.20188521 -16.1948834
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.076162189810596 ,[6.48185665 9.79451718] ,151 ,0 ,3.5609900542404625e-06 ,  1.025076441 1.058909701 1.064155234 1.0733768 1.077549645 1.082277441
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.049202422233526 ,[4.3485153  4.99570768] ,203 ,0 ,3.6144121892479034e-06 ,  10.94396906 11.01938374 11.03319836 11.0412439 11.05034957 11.0682877
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.224637964268416 ,[4.08201636 4.94980908] ,3 ,0 ,2.9960165054835417e-06 ,  -17.01709008 -16.98207003 -16.97788156 -16.96472038 -16.95936792 -16.95597344
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.139596051081122 ,[4.12974032 4.78284398] ,109 ,0 ,3.2992722800593196e-06 ,  -9.58715669 -9.586323958 -9.585670586 -9.547121617 -9.543170403 -9.540308952
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.45340639963034 ,[5.7415004 7.0259161] ,141 ,0 ,3.665903375030853e-06 ,  3.216620357 3.23339914 3.24712354 3.252957065 3.256836414 3.261085162
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.2124371862364205 ,[4.25794364 6.56245962] ,105 ,0 ,4.319512880347372e-06 ,  -6.34012567 -6.33914133 -6.336283549 -6.289294332 -6.288535509 -6.287924991
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.772551001535243 ,[4.90265194 7.00407998] ,153 ,0 ,3.405273130717175e-06 ,  -11.16039904 -11.14653077 -11.13817535 -11.1227636 -11.12095368 -11.11627592
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.308858526330604 ,[4.21633699 3.6295703 ] ,81 ,0 ,3.1396760405794503e-06 ,  -11.73720231 -11.73651653 -11.73565283 -11.69323811 -11.69218486 -11.69053629
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.279257380212373 ,[4.98919912 4.52897589] ,145 ,276 ,4.020847358176319e-06 ,  -17.65355801 -17.64893153 -17.64410042 -17.64100387 -17.63414188 -17.62649393
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.159179574292646 ,[4.95614887 4.25654947] ,106 ,0 ,3.402963586659206e-06 ,  -10.7762457 -10.77255017 -10.76384447 -10.74246794 -10.7361325 -10.73284908
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.491346587630172 ,[ 5.98131404 12.44172592] ,112 ,0 ,3.977317710924092e-06 ,  -11.3266989 -11.31015119 -11.30465508 -11.29676077 -11.29522744 -11.28756117
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.227041095459387 ,[5.52645834 4.30830303] ,96 ,0 ,3.9619512443925965e-06 ,  -9.569842216 -9.568116288 -9.566734004 -9.52764361 -9.523590547 -9.521363249
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,6.626990187489874 ,[ 6.09662785 18.61672006] ,150 ,0 ,3.39703877371588e-06 ,  -1.636687003 -1.631678821 -1.627985251 -1.612929777 -1.610329917 -1.602914148
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.520959648159906 ,[5.46477102 4.40362488] ,6 ,0 ,4.082469236367429e-06 ,  4.322169768 4.324762675 4.336844214 4.340836668 4.349580392 4.35310404
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.2950470980194595 ,[5.20052961 4.76915366] ,125 ,0 ,3.0562385032154565e-06 ,  -13.84423765 -13.83587655 -13.82804118 -13.82152126 -13.81875914 -13.81160141
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.074211679059794 ,[5.41801536 4.98327025] ,79 ,0 ,4.4338492565897515e-06 ,  -8.372195143 -8.370921142 -8.370390889 -8.321577494 -8.318470176 -8.316945989
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.497580719225347 ,[4.41486231 4.97206435] ,133 ,0 ,3.2627078761249076e-06 ,  -4.783138876 -4.778981798 -4.771143219 -4.757228573 -4.750190083 -4.747743935
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.423782227150696 ,[4.68252691 3.75576277] ,0 ,0 ,2.948198290400544e-06 ,  -6.501686857 -6.500247634 -6.499405325 -6.468755819 -6.461660494 -6.457633898
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.294625753794628 ,[4.57642747 4.2320437 ] ,1 ,0 ,2.881629098788906e-06 ,  4.279901899 4.314001831 4.326066839 4.33208138 4.340819862 4.346583456
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.743915902012928 ,[5.92596113 4.96020605] ,162 ,0 ,3.8017401871693674e-06 ,  0.2384408149 0.2595822972 0.2682058609 0.2772123755 0.2814909857 0.2847225657
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.074090762157759 ,[3.72789999 6.37975595] ,99 ,0 ,3.8923858080256155e-06 ,  -4.810511124 -4.809867773 -4.806819553 -4.7698509 -4.767780458 -4.765842654
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.769041301014396 ,[4.88848085 5.90627762] ,3 ,0 ,3.6173464395417107e-06 ,  -23.39378058 -23.36589654 -23.35318814 -23.3453212 -23.33937182 -23.33158359
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.559146604040106 ,[16.03109529 41.72085693] ,127 ,0 ,2.8852783939531946e-06 ,  -11.13497767 -11.12862541 -11.11933781 -11.11196024 -11.10393861 -11.09825119
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.290214497905817 ,[5.29419108 5.62267138] ,130 ,0 ,3.9183114264116665e-06 ,  -12.70382659 -12.70112984 -12.68447715 -12.6828255 -12.67952665 -12.66738061
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.588215476274126 ,[4.52942736 4.58389236] ,95 ,0 ,3.859416649046977e-06 ,  -10.46588713 -10.46190206 -10.46023771 -10.42908973 -10.42586345 -10.42503026
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,5.3385253265212205 ,[5.29558449 8.97278984] ,158 ,0 ,5.0787828580948176e-06 ,  -17.9461723 -17.91965518 -17.89906519 -17.89298721 -17.88593544 -17.87855018
6 ,18 ,Coulomb , 4800.0 ,0.0008 ,-0.0008 ,0.05 ,4.96300730350008 ,[ 6.33445187 15.45567589] ,143 ,0 ,3.6552455628576866e-06 ,  2.802210376 2.819069534 2.824806084 2.830220329 2.839835969 2.849944835
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9802491952641825 ,[0.97093852 0.93565817] ,2 ,0 ,3.7851257608746554e-06 ,  -2.880146564 -2.874116701 -2.866197605 -2.855404677 -2.844737514 -2.839716735
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.025216408266109 ,[1.05143847 1.00788917] ,147 ,0 ,3.873636623286044e-06 ,  4.630224892 4.635427041 4.666459065 4.678422097 4.681569063 4.683854106
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,1.000379552935285 ,[1.00467688 0.97833449] ,171 ,0 ,3.872710723854345e-06 ,  -16.14765914 -16.13093075 -16.12487509 -16.1187101 -16.11124394 -16.10541741
6 ,18 ,Coulomb , 4800.0 ,0.004 ,-0.004 ,0.01 ,0.9941996263576912 ,[1.00081834 1.04056271] ,2 ,0 ,4.081470047416715e-06 ,  -2.23301653 -2.228130224 -2.22351818 -2.218750711 -2.214002589 -2.208001661
